250	0.00009942527238001483	-0.0015018716811031744	-0.0010467571871771353	-1.1616984375000001	2.3814484375000005	0.7347914062500002	8.618956249999998
251	0.00009908712079314592	-0.001497107151579683	-0.0010419381469427768	-1.1610598883959002	2.3815586889441	0.7346172487749502	8.6187358951594
252	0.00009875101240842661	-0.001492367466686528	-0.0010371557526122409	-1.1604215868672	2.3816688974528004	0.7344431742496003	8.6185156722752
253	0.00009841693002683724	-0.001487652479958924	-0.0010324095906098815	-1.1597835328393002	2.3817790630407	0.7342691826486502	8.6182955813038
254	0.00009808485661038913	-0.0014829620449240738	-0.0010276992535455528	-1.1591457262376001	2.3818891857224003	0.7340952739468002	8.6180756222016
255	0.00009775477528110394	-0.0014782960151463506	-0.0010230243400996967	-1.1585081669875001	2.3819992655125004	0.7339214481187502	8.617855794925
256	0.00009742666931996647	-0.0014736542442703763	-0.0010183844549109752	-1.1578708550144001	2.3821093024256004	0.7337477051392002	8.617636099430399
257	0.00009710052216585458	-0.0014690365860620844	-0.0010137792084663816	-1.1572337902437	2.3822192964763005	0.7335740449828502	8.617416535674199
258	0.0000967763174144468	-0.0014644428944478385	-0.00100920821699377	-1.1565969726008	2.3823292476792	0.7334004676244001	8.6171971036128
259	0.00009645403881711031	-0.0014598730235516942	-0.0010046711023567372	-1.1559604020111	2.3824391560489	0.7332269730385502	8.6169778032026
260	0.00009613367027977046	-0.0014553268277308759	-0.0010001674919518017	-1.1553240784	2.3825490216000005	0.7330535612000002	8.6167586344
261	0.00009581519586176413	-0.001450804161609542	-0.000995697018607819	-1.1546880016929002	2.3826588443471004	0.7328802320834502	8.616539597161399
262	0.00009549859977467772	-0.0014463048801109078	-0.0009912593204875766	-1.1540521718152001	2.3827686243048003	0.7327069856636002	8.6163206914432
263	0.00009518386638117188	-0.0014418288384877962	-0.0009868540409915152	-1.1534165886923	2.3828783614877	0.7325338219151502	8.6161019172018
264	0.0000948709801937943	-0.0014373758923516688	-0.0009824808286635239	-1.1527812522496002	2.3829880559104004	0.7323607408128002	8.6158832743936
265	0.0000945599258737814	-0.0014329458977002168	-0.0009781393370987528	-1.1521461624125	2.3830977075875004	0.7321877423312502	8.615664762975
266	0.00009425068822985094	-0.0014285387109435536	-0.0009738292248534001	-1.1515113191064001	2.3832073165336003	0.7320148264452002	8.6154463829024
267	0.00009394325221698613	-0.0014241541889290753	-0.0009695501553564176	-1.1508767222567	2.3833168827633004	0.7318419931293502	8.615228134132199
268	0.00009363760293521257	-0.0014197921889650385	-0.0009653017968230934	-1.1502423717888002	2.3834264062912003	0.7316692423584001	8.615010016620799
269	0.00009333372562836951	-0.001415452568842914	-0.0009610838221704597	-1.1496082676281	2.3835358871319	0.7314965741070502	8.6147920303246
270	0.00009303160568287538	-0.0014111351868585557	-0.0009568959089344861	-1.1489744097	2.3836453253000003	0.7313239883500002	8.6145741752
271	0.00009273122862649006	-0.001406839901832244	-0.000952737739189012	-1.1483407979299	2.3837547208101	0.7311514850619502	8.614356451203399
272	0.00009243258012707317	-0.0014025665731276426	-0.0009486089994663759	-1.1477074322432002	2.3838640736768	0.7309790642176002	8.614138858291199
273	0.00009213564599134067	-0.001398315060669713	-0.0009445093806797019	-1.1470743125653	2.3839733839147	0.7308067257916502	8.6139213964198
274	0.00009184041216361953	-0.0013940852249616326	-0.0009404385780468008	-1.1464414388216002	2.3840826515384004	0.7306344697588002	8.6137040655456
275	0.00009154686472460202	-0.0013898769271007588	-0.0009363962910156486	-1.1458088109375	2.3841918765625003	0.7304622960937501	8.613486865625
276	0.00009125498989009946	-0.0013856900287936647	-0.0009323822231914063	-1.1451764288384	2.3843010590016003	0.7302902047712002	8.6132697966144
277	0.00009096477400979727	-0.001381524392370307	-0.000928396082264938	-1.1445442924497	2.3844101988703	0.7301181957658501	8.6130528584702
278	0.00009067620356601078	-0.0013773798807973385	-0.0009244375799427995	-1.1439124016968	2.3845192961832002	0.7299462690524001	8.612836051148799
279	0.00009038926517244321	-0.0013732563576906167	-0.0009205064318786565	-1.1432807565051002	2.3846283509549004	0.7297744246055502	8.612619374606599
280	0.00009010394557294603	-0.001369153687326933	-0.0009166023576060993	-1.1426493568000002	2.3847373632	0.7296026624000002	8.612402828799999
281	0.00008982023164028251	-0.0013650717346549975	-0.0009127250804728255	-1.1420182025069001	2.3848463329331	0.7294309824104501	8.6121864136854
282	0.0000895381103748943	-0.0013610103653057088	-0.0009088743275761502	-1.1413872935512002	2.3849552601688004	0.7292593846116002	8.611970129219198
283	0.00008925756890367271	-0.001356969445601741	-0.0009050498296998226	-1.1407566298583	2.3850641449217003	0.7290878689781501	8.6117539753578
284	0.00008897859447873378	-0.0013529488425664728	-0.00090125132125211	-1.1401262113536001	2.3851729872064005	0.7289164354848001	8.6115379520576
285	0.00008870117447619859	-0.0013489484239322875	-0.0008974785402051226	-1.1394960379625	2.3852817870375	0.7287450841062502	8.611322059274999
286	0.00008842529639497846	-0.0013449680581482685	-0.0008937312280353534	-1.1388661096104	2.3853905444296	0.7285738148172002	8.6111062969664
287	0.00008815094785556624	-0.001341007614387322	-0.000890009129665399	-1.1382364262227	2.3854992593973003	0.7284026275923502	8.6108906650882
288	0.00008787811659883305	-0.0013370669625527366	-0.000886311993406838	-1.1376069877248	2.3856079319552004	0.7282315224064002	8.610675163596799
289	0.00008760679048483148	-0.001333145973284222	-0.0008826395709042417	-1.1369777940421002	2.3857165621179	0.7280604992340503	8.6104597924486
290	0.00008733695749160554	-0.001329244517963433	-0.0008789916170802858	-1.1363488451000001	2.3858251499000005	0.7278895580500002	8.6102445516
291	0.00008706860571400699	-0.001325362468719008	-0.0008753678900819422	-1.1357201408239002	2.3859336953161003	0.7277186988289501	8.610029441007399
292	0.00008680172336251935	-0.0013214996984311415	-0.0008717681512277267	-1.1350916811392002	2.3860421983808004	0.7275479215456002	8.609814460627199
293	0.00008653629876208865	-0.0013176560807357097	-0.0008681921649559737	-1.1344634659713002	2.3861506591087003	0.7273772261746502	8.609599610415799
294	0.00008627232035096216	-0.0013138314900279675	-0.0008646396987741208	-1.1338354952456	2.3862590775144	0.7272066126908002	8.609384890329599
295	0.00008600977667953471	-0.0013100258014658364	-0.0008611105232089773	-1.1332077688875002	2.3863674536125004	0.7270360810687502	8.609170300325
296	0.00008574865640920293	-0.0013062388909728024	-0.0008576044117579518	-1.1325802868224002	2.3864757874176004	0.7268656312832001	8.6089558403584
297	0.00008548894831122774	-0.001302470635240434	-0.0008541211408412245	-1.1319530489757001	2.3865840789443005	0.7266952633088501	8.6087415103862
298	0.00008523064126560497	-0.0012987209117305473	-0.0008506604897548364	-1.1313260552728	2.3866923282072	0.7265249771204002	8.6085273103648
299	0.00008497372425994453	-0.0012949895986770219	-0.0008472222406246762	-1.1306993056391001	2.3868005352209	0.7263547726925501	8.608313240250599
300	0.00008471818638835807	-0.0012912765750872934	-0.0008438061783613507	-1.1300728	2.3869087	0.7261846500000002	8.6080993
301	0.00008446401685035539	-0.0012875817207435281	-0.0008404120906159088	-1.1294465382809	2.3870168225591004	0.7260146090174502	8.6078854895694
302	0.00008421120494974951	-0.0012839049162034996	-0.0008370397677364112	-1.1288205204072002	2.3871249029128	0.7258446497196002	8.6076718089152
303	0.00008395974009357083	-0.0012802460428011783	-0.0008336890027253178	-1.1281947463043	2.3872329410757	0.7256747720811502	8.6074582579938
304	0.00008370961179099005	-0.0012766049826470453	-0.0008303595911976817	-1.1275692158976	2.3873409370624	0.7255049760768002	8.6072448367616
305	0.00008346080965225035	-0.0012729816186281473	-0.0008270513313401283	-1.1269439291125	2.3874488908875002	0.7253352616812502	8.607031545175
306	0.00008321332338760851	-0.001269375834407898	-0.0008237640238706043	-1.1263188858744002	2.3875568025656	0.7251656288692001	8.606818383190399
307	0.00008296714280628537	-0.0012657875144256431	-0.0008204974719988774	-1.1256940861087001	2.3876646721113004	0.7249960776153501	8.6066053507642
308	0.00008272225781542546	-0.0012622165438959973	-0.0008172514813877743	-1.1250695297408	2.3877724995392002	0.7248266078944001	8.6063924478528
309	0.0000824786584190658	-0.0012586628088079631	-0.0008140258601151361	-1.1244452166961	2.3878802848639005	0.7246572196810501	8.6061796744126
310	0.00008223633471711426	-0.001255126195923843	-0.000810820418636482	-1.1238211469000001	2.3879880281	0.7244879129500001	8.605967030399999
311	0.00008199527690433704	-0.001251606592777953	-0.0008076349697483578	-1.1231973202779002	2.3880957292621003	0.7243186876759502	8.6057545157714
312	0.00008175547526935562	-0.0012481038876751506	-0.0008044693285523633	-1.1225737367552	2.3882033883648	0.7241495438336002	8.6055421304832
313	0.00008151692019365303	-0.0012446179696891807	-0.0008013233124198377	-1.1219503962573	2.3883110054227004	0.7239804813976501	8.6053298744918
314	0.0000812796021505896	-0.0012411487286608505	-0.0007981967409571906	-1.1213272987096001	2.3884185804504003	0.7238115003428002	8.6051177477536
315	0.000081043511704428	-0.0012376960551960447	-0.0007950894359718683	-1.1207044440375002	2.3885261134625004	0.7236426006437502	8.604905750224999
316	0.0000808086395093678	-0.0012342598406635845	-0.0007920012214389351	-1.1200818321664001	2.3886336044736	0.7234737822752002	8.6046938818624
317	0.00008057497630858915	-0.0012308399771929382	-0.0007889319234682645	-1.1194594630217	2.3887410534983005	0.7233050452118501	8.6044821426222
318	0.00008034251293330616	-0.0012274363576717966	-0.0007858813702723213	-1.1188373365288	2.3888484605512	0.7231363894284002	8.604270532460799
319	0.00008011124030182948	-0.0012240488757435098	-0.000782849392134524	-1.1182154526131	2.3889558256469003	0.7229678148995502	8.6040590513346
320	0.00007988114941863808	-0.0012206774258044046	-0.0007798358213781784	-1.1175938112000001	2.3890631488	0.7227993216000002	8.6038476992
321	0.00007965223137346066	-0.0012173219030009778	-0.0007768404923359657	-1.1169724122149	2.3891704300251004	0.7226309095044502	8.6036364760134
322	0.00007942447734036595	-0.0012139822032269784	-0.0007738632413199758	-1.1163512555832	2.3892776693368	0.7224625785876002	8.6034253817312
323	0.00007919787857686265	-0.0012106582231203836	-0.0007709039065922763	-1.1157303412303001	2.3893848667497	0.7222943288241501	8.603214416309799
324	0.00007897242642300823	-0.0012073498600602727	-0.0007679623283360018	-1.1151096690816	2.3894920222784	0.7221261601888002	8.6030035797056
325	0.00007874811230052715	-0.0012040570121636036	-0.0007650383486269566	-1.1144892390625	2.3895991359375004	0.7219580726562502	8.602792871875
326	0.00007852492771193808	-0.0012007795782819036	-0.0007621318114057198	-1.1138690510984	2.3897062077416003	0.7217900662012002	8.6025822927744
327	0.00007830286423969039	-0.0011975174579978703	-0.0007592425624502394	-1.1132491051147002	2.3898132377053	0.7216221407983502	8.6023718423602
328	0.00007808191354530921	-0.0011942705516218939	-0.000756370449348909	-1.1126294010368	2.3899202258432	0.7214542964224002	8.6021615205888
329	0.00007786206736855024	-0.0011910387601885054	-0.0007535153214741157	-1.1120099387901001	2.3900271721699005	0.7212865330480501	8.6019513274166
330	0.00007764331752656273	-0.001187821985452751	-0.0007506770299562494	-1.1113907183000002	2.3901340767000003	0.7211188506500001	8.6017412628
331	0.0000774256559130618	-0.001184620129886502	-0.0007478554276581649	-1.1107717394919001	2.3902409394481	0.7209512492029502	8.6015313266954
332	0.00007720907449750959	-0.0011814330966747014	-0.0007450503691500862	-1.1101530022912	2.3903477604288	0.7207837286816001	8.6013215190592
333	0.00007699356532430478	-0.0011782607897115522	-0.0007422617106849468	-1.1095345066233002	2.3904545396567003	0.7206162890606502	8.6011118398478
334	0.00007677912051198142	-0.0011751031135966495	-0.0007394893101741548	-1.1089162524136	2.3905612771464004	0.7204489303148002	8.600902289017599
335	0.00007656573225241594	-0.0011719599736310646	-0.0007367330271637741	-1.1082982395875	2.3906679729125004	0.7202816524187502	8.600692866525
336	0.0000763533928100429	-0.0011688312758133801	-0.000733992722811116	-1.1076804680704	2.3907746269696	0.7201144553472002	8.6004835723264
337	0.0000761420945210793	-0.0011657169268356798	-0.00073126825986173	-1.1070629377877002	2.3908812393323005	0.7199473390748502	8.6002744063782
338	0.00007593182979275736	-0.0011626168340795006	-0.000728559502626788	-1.1064456486648	2.3909878100152	0.7197803035764001	8.6000653686368
339	0.00007572259110256562	-0.0011595309056117436	-0.0007258663169608531	-1.1058286006271	2.3910943390329003	0.7196133488265501	8.5998564590586
340	0.00007551437099749845	-0.0011564590501805536	-0.0007231885702400255	-1.1052117936	2.3912008264000004	0.7194464748000001	8.5996476776
341	0.00007530716209331374	-0.0011534011772111668	-0.0007205261313404583	-1.1045952275089002	2.3913072721311	0.7192796814714502	8.5994390242174
342	0.00007510095707379884	-0.0011503571968017252	-0.0007178788706172358	-1.1039789022792001	2.3914136762408003	0.7191129688156002	8.599230498867199
343	0.00007489574869004466	-0.0011473270197190717	-0.0007152466598836071	-1.1033628178363002	2.3915200387437	0.7189463368071501	8.599022101505799
344	0.0000746915297597277	-0.0011443105573945146	-0.0007126293723905688	-1.1027469741056002	2.3916263596544	0.7187797854208002	8.598813832089599
345	0.00007448829316640017	-0.0011413077219195771	-0.0007100268828067876	-1.1021313710125	2.3917326389875004	0.7186133146312501	8.598605690574999
346	0.00007428603185878801	-0.0011383184260417214	-0.000707439067198861	-1.1015160084824	2.3918388767576	0.7184469244132001	8.598397676918399
347	0.00007408473885009672	-0.0011353425831600633	-0.0007048658030119025	-1.1009008864407002	2.3919450729793	0.7182806147413502	8.5981897910762
348	0.00007388440721732494	-0.0011323801073210647	-0.0007023069690504533	-1.1002860048128	2.3920512276672	0.7181143855904002	8.597982033004799
349	0.00007368503010058577	-0.001129430913214221	-0.0006997624454597064	-1.0996713635241	2.3921573408359	0.7179482369350502	8.5977744026606
350	0.00007348660070243577	-0.001126494916167731	-0.0006972321137070421	-1.0990569625	2.3922634125	0.7177821687500001	8.597566899999999
351	0.00007328911228721134	-0.001123572032144164	-0.0006947158565638687	-1.0984428016659	2.3923694426741005	0.7176161810099502	8.5973595249794
352	0.00007309255818037277	-0.0011206621777361159	-0.0006922135580877579	-1.0978288809472	2.3924754313728003	0.7174502736896002	8.5971522775552
353	0.00007289693176785551	-0.0011177652701618637	-0.0006897251036048763	-1.0972152002693	2.3925813786107004	0.7172844467636501	8.5969451576838
354	0.00007270222649542903	-0.0011148812272610128	-0.0006872503796927023	-1.0966017595576	2.3926872844024003	0.7171187002068001	8.5967381653216
355	0.00007250843586806262	-0.001112009967490146	-0.0006847892741630234	-1.0959885587375	2.3927931487625003	0.7169530339937502	8.596531300425
356	0.00007231555344929871	-0.001109151409918469	-0.0006823416760452112	-1.0953755977344002	2.3928989717056	0.7167874480992001	8.5963245629504
357	0.0000721235728606329	-0.00110630547422346	-0.0006799074755697659	-1.0947628764737	2.3930047532463004	0.7166219424978502	8.596117952854199
358	0.00007193248778090161	-0.0011034720806865194	-0.0006774865641521292	-1.0941503948808	2.3931104933992002	0.7164565171644002	8.5959114700928
359	0.00007174229194567605	-0.0011006511501886246	-0.0006750788343767544	-1.0935381528811001	2.3932161921789	0.7162911720735502	8.5957051146226
360	0.00007155297914666357	-0.0010978426042059879	-0.0006726841799814346	-1.0929261504	2.3933218496000004	0.7161259072000001	8.5954988864
361	0.00007136454323111564	-0.0010950463648057253	-0.000670302495841883	-1.0923143873629	2.3934274656771004	0.7159607225184501	8.5952927853814
362	0.00007117697810124256	-0.0010922623546415259	-0.0006679336779565561	-1.0917028636952002	2.3935330404248	0.7157956180036001	8.595086811523199
363	0.00007099027771363499	-0.0010894904969493363	-0.0006655776234317236	-1.0910915793223	2.3936385738577	0.7156305936301501	8.5948809647818
364	0.00007080443607869195	-0.0010867307155430503	-0.0006632342304667713	-1.0904805341696	2.3937440659904	0.7154656493728002	8.5946752451136
